-234.950, -208.660, 0, 1.000
130.250, 24.230, 0, 1.000
-141.630, 139.100, 0, 1.000
-200.150, -197.540, 0, 1.000
-137.210, 197.980, 0, 1.000
110.350, 166.170, 0, 1.000
97.280, -72.220, 0, 1.000
59.960, -91.510, 0, 1.000
-17.580, -105.180, 0, 1.000
-6.240, -190.280, 0, 1.000
-97.070, 235.330, 0, 1.000
110.840, -201.810, 0, 1.000
-4.520, 68.980, 0, 1.000
-80.330, -182.340, 0, 1.000
-45.410, -0.930, 0, 1.000
-147.470, -232.410, 0, 1.000
-17.540, 59.340, 0, 1.000
-122.260, -50.160, 0, 1.000
-172.470, 14.100, 0, 1.000
-214.320, 52.100, 0, 1.000
-172.880, 176.340, 0, 1.000
93.400, -178.870, 0, 1.000
21.970, -164.520, 0, 1.000
-41.000, 71.290, 0, 1.000
-236.310, 222.720, 0, 1.000
91.110, -237.230, 0, 1.000
4.270, -122.310, 0, 1.000
-41.110, 104.410, 0, 1.000
-222.030, -104.900, 0, 1.000
142.410, -67.210, 0, 1.000
101.060, -194.380, 0, 1.000
-16.000, 180.210, 0, 1.000
0.060, -17.830, 0, 1.000
232.130, 151.050, 0, 1.000
-176.100, -144.680, 0, 1.000
-36.980, -219.820, 0, 1.000
50.700, 15.670, 0, 1.000
5.880, -100.430, 0, 1.000
-166.940, 81.350, 0, 1.000
205.350, -30.510, 0, 1.000
-95.110, -202.320, 0, 1.000
156.390, 215.980, 0, 1.000
77.130, -67.470, 0, 1.000
45.010, 25.290, 0, 1.000
85.890, -183.400, 0, 1.000
-63.170, 188.940, 0, 1.000
-119.580, -231.330, 0, 1.000
-85.530, -151.900, 0, 1.000
-207.540, -158.370, 0, 1.000
10.900, -181.720, 0, 1.000
235.670, -1.300, 0, 1.000
75.830, -196.890, 0, 1.000
108.680, -69.260, 0, 1.000
102.010, 33.970, 0, 1.000
107.340, 152.960, 0, 1.000
-71.990, -0.200, 0, 1.000
121.440, -53.470, 0, 1.000
-180.500, 105.860, 0, 1.000
-75.000, 133.630, 0, 1.000
-244.660, -178.180, 0, 1.000
-112.110, -120.320, 0, 1.000
-57.960, -237.440, 0, 1.000
215.300, -22.450, 0, 1.000
-49.730, -81.060, 0, 1.000
175.600, -9.460, 0, 1.000
149.490, 198.860, 0, 1.000
-46.040, -206.740, 0, 1.000
74.020, -92.550, 0, 1.000
-7.620, 156.830, 0, 1.000
-188.410, 179.750, 0, 1.000
126.410, 123.580, 0, 1.000
205.470, -40.470, 0, 1.000
32.560, -222.010, 0, 1.000
218.060, 43.600, 0, 1.000
-36.760, 132.620, 0, 1.000
101.150, -36.300, 0, 1.000
126.030, -35.300, 0, 1.000
0.350, -62.730, 0, 1.000
-41.070, 151.830, 0, 1.000
110.500, 168.610, 0, 1.000
118.410, -75.480, 0, 1.000
201.920, -87.700, 0, 1.000
-223.190, -48.880, 0, 1.000
-99.160, -158.620, 0, 1.000
92.410, 124.230, 0, 1.000
12.720, -120.660, 0, 1.000
143.540, 24.650, 0, 1.000
159.090, 79.700, 0, 1.000
-68.230, -47.850, 0, 1.000
77.280, -229.050, 0, 1.000
172.460, -130.670, 0, 1.000
-45.600, -62.390, 0, 1.000
-93.190, 29.390, 0, 1.000
-120.630, -90.490, 0, 1.000
-62.090, -233.590, 0, 1.000
206.500, 155.650, 0, 1.000
199.580, -91.460, 0, 1.000
228.500, -220.720, 0, 1.000
119.280, -230.480, 0, 1.000
131.730, 194.830, 0, 1.000
-21.420, 13.160, 0, 1.000
-68.310, 104.840, 0, 1.000
-86.700, 145.540, 0, 1.000
-234.610, -192.700, 0, 1.000
42.640, -190.020, 0, 1.000
-210.390, -137.770, 0, 1.000
73.410, 33.060, 0, 1.000
118.290, 40.780, 0, 1.000
-208.050, -163.120, 0, 1.000
-15.860, -68.160, 0, 1.000
-3.810, 115.590, 0, 1.000
-35.850, -130.750, 0, 1.000
93.530, 228.840, 0, 1.000
-19.540, 133.990, 0, 1.000
65.700, -24.760, 0, 1.000
229.890, -221.990, 0, 1.000
-224.230, -49.560, 0, 1.000
74.020, -40.780, 0, 1.000
-186.790, -99.350, 0, 1.000
-59.970, -238.870, 0, 1.000
25.480, -215.260, 0, 1.000
-86.370, 62.210, 0, 1.000
97.240, -74.380, 0, 1.000
-75.110, -230.380, 0, 1.000
72.290, -39.370, 0, 1.000
98.150, 121.780, 0, 1.000
-125.730, -75.490, 0, 1.000
79.420, -76.150, 0, 1.000
215.660, -166.530, 0, 1.000
203.620, -9.640, 0, 1.000
95.780, 121.770, 0, 1.000
-16.110, 178.890, 0, 1.000
5.770, 63.040, 0, 1.000
13.540, 187.160, 0, 1.000
8.840, 178.130, 0, 1.000
-41.460, 120.870, 0, 1.000
22.940, -74.070, 0, 1.000
5.060, -221.090, 0, 1.000
-235.790, -203.410, 0, 1.000
25.490, -152.220, 0, 1.000
-58.340, 6.470, 0, 1.000
189.010, 11.480, 0, 1.000
-18.400, -100.210, 0, 1.000
27.290, 207.180, 0, 1.000
124.950, -67.130, 0, 1.000
-66.920, 132.420, 0, 1.000
52.210, 206.790, 0, 1.000
131.400, 33.510, 0, 1.000
163.050, -60.650, 0, 1.000
-9.570, 238.740, 0, 1.000
197.960, 63.220, 0, 1.000
-12.560, -58.990, 0, 1.000
-214.490, 62.050, 0, 1.000
220.290, 217.380, 0, 1.000
-10.130, 210.540, 0, 1.000
69.080, 47.830, 0, 1.000
-88.120, 141.640, 0, 1.000
-176.480, -88.550, 0, 1.000
209.220, -147.570, 0, 1.000
-57.530, -75.490, 0, 1.000
-214.760, 62.710, 0, 1.000
-29.390, 77.680, 0, 1.000
18.770, -4.810, 0, 1.000
210.900, -123.470, 0, 1.000
121.800, 34.410, 0, 1.000
34.860, -165.680, 0, 1.000
-120.100, -47.770, 0, 1.000
203.690, -177.230, 0, 1.000
-55.410, -235.000, 0, 1.000
95.380, 228.400, 0, 1.000
-187.000, -212.600, 0, 1.000
-39.130, -207.110, 0, 1.000
-91.490, -47.910, 0, 1.000
-154.230, -111.660, 0, 1.000
-207.910, -31.510, 0, 1.000
-135.860, -21.400, 0, 1.000
-54.260, 188.040, 0, 1.000
123.340, 0.670, 0, 1.000
-11.510, 199.200, 0, 1.000
-211.900, 113.420, 0, 1.000
91.760, 38.290, 0, 1.000
-11.340, -79.680, 0, 1.000
121.150, 41.200, 0, 1.000
230.600, -54.630, 0, 1.000
33.190, -22.230, 0, 1.000
72.570, -8.630, 0, 1.000
-97.230, -95.440, 0, 1.000
126.780, 68.970, 0, 1.000
181.330, 155.400, 0, 1.000
-139.560, -223.010, 0, 1.000
-22.330, -216.450, 0, 1.000
-20.120, 82.350, 0, 1.000
204.240, 162.280, 0, 1.000
182.840, 144.600, 0, 1.000
-100.410, 162.260, 0, 1.000
-55.400, 78.940, 0, 1.000
44.200, -2.800, 0, 1.000
-198.770, -38.890, 0, 1.000
-19.260, -233.870, 0, 1.000
-67.970, -192.510, 0, 1.000
5.350, -129.650, 0, 1.000
-87.360, 219.210, 0, 1.000
177.990, -5.540, 0, 1.000
-33.570, -212.470, 0, 1.000
-146.390, 237.720, 0, 1.000
-49.900, 43.170, 0, 1.000
-7.470, 168.110, 0, 1.000
-133.430, -70.110, 0, 1.000
-94.880, -127.850, 0, 1.000
114.710, -229.240, 0, 1.000
-154.580, -225.980, 0, 1.000
206.620, -38.640, 0, 1.000
-1.070, -15.960, 0, 1.000
-156.650, -137.280, 0, 1.000
-43.800, -74.350, 0, 1.000
-189.660, -29.280, 0, 1.000
214.790, -25.230, 0, 1.000
-47.850, -60.760, 0, 1.000
-69.400, -49.930, 0, 1.000
72.330, -91.510, 0, 1.000
100.170, -88.030, 0, 1.000
-53.770, -202.600, 0, 1.000
99.250, -156.030, 0, 1.000
-100.930, -41.440, 0, 1.000
-89.140, -157.640, 0, 1.000
-102.110, -161.350, 0, 1.000
-234.060, -187.210, 0, 1.000
-69.290, 136.600, 0, 1.000
43.300, 104.010, 0, 1.000
123.080, 78.460, 0, 1.000
45.230, -2.150, 0, 1.000
-70.940, -88.840, 0, 1.000
-10.120, 161.600, 0, 1.000
125.160, 77.440, 0, 1.000
11.260, 32.940, 0, 1.000
125.290, -41.490, 0, 1.000
102.870, 38.780, 0, 1.000
214.960, -187.470, 0, 1.000
-38.400, 209.600, 0, 1.000
-191.630, -220.980, 0, 1.000
-116.410, 0.930, 0, 1.000
-120.650, -89.320, 0, 1.000
-22.330, -20.480, 0, 1.000
141.620, 125.200, 0, 1.000
-87.980, 9.570, 0, 1.000
235.190, -219.560, 0, 1.000
-187.500, 198.450, 0, 1.000
-184.630, 6.710, 0, 1.000
71.230, 94.530, 0, 1.000
160.800, -61.540, 0, 1.000
-159.890, -178.240, 0, 1.000
31.010, -23.460, 0, 1.000
-188.480, -26.390, 0, 1.000
64.360, -37.920, 0, 1.000
87.070, -241.860, 0, 1.000
-157.550, -136.660, 0, 1.000
10.630, 188.130, 0, 1.000
-217.200, 74.930, 0, 1.000
-168.100, 20.580, 0, 1.000
-84.300, 192.750, 0, 1.000
-5.080, 66.850, 0, 1.000
158.620, -60.140, 0, 1.000
-186.430, 50.950, 0, 1.000
86.720, -47.820, 0, 1.000
151.720, 5.950, 0, 1.000
-52.900, 100.440, 0, 1.000
43.990, 5.350, 0, 1.000
113.230, 164.860, 0, 1.000
165.980, -14.020, 0, 1.000
-191.590, -139.710, 0, 1.000
-135.030, 83.570, 0, 1.000
-146.000, -1.480, 0, 1.000
-71.630, -0.410, 0, 1.000
-61.470, 117.930, 0, 1.000
127.130, 34.640, 0, 1.000
227.720, -54.820, 0, 1.000
-37.670, 97.790, 0, 1.000
41.170, 103.460, 0, 1.000
222.260, 199.850, 0, 1.000
-133.370, -160.060, 0, 1.000
-113.140, -125.310, 0, 1.000
115.110, -226.250, 0, 1.000
-116.310, -80.290, 0, 1.000
-235.310, -9.850, 0, 1.000
127.010, -30.590, 0, 1.000
118.590, -221.120, 0, 1.000
-93.540, 3.530, 0, 1.000
229.320, -221.050, 0, 1.000
101.890, -181.600, 0, 1.000
-85.580, -157.090, 0, 1.000
26.050, 44.290, 0, 1.000
-174.980, -10.500, 0, 1.000
145.780, 210.270, 0, 1.000
-58.440, -141.980, 0, 1.000
-47.710, -78.070, 0, 1.000
-87.580, 186.610, 0, 1.000
42.500, 26.460, 0, 1.000
23.810, 153.040, 0, 1.000
-114.790, -225.260, 0, 1.000
171.050, -233.760, 0, 1.000
106.730, -48.280, 0, 1.000
-1.400, -109.780, 0, 1.000
92.450, 177.660, 0, 1.000
41.500, 23.140, 0, 1.000
101.140, -84.050, 0, 1.000
48.920, 64.300, 0, 1.000
-98.400, -7.840, 0, 1.000
74.400, 139.970, 0, 1.000
133.860, 87.680, 0, 1.000
114.070, -171.290, 0, 1.000
-86.910, 192.500, 0, 1.000
-188.590, 186.110, 0, 1.000
161.010, 136.770, 0, 1.000
-54.020, -199.800, 0, 1.000
-194.350, 83.790, 0, 1.000
-218.100, -189.200, 0, 1.000
126.140, 82.970, 0, 1.000
-113.610, 0.640, 0, 1.000
5.580, 37.090, 0, 1.000
-177.550, -210.680, 0, 1.000
-163.690, 77.850, 0, 1.000
-229.710, 6.230, 0, 1.000
-208.060, -176.740, 0, 1.000
89.940, -123.240, 0, 1.000
-175.400, -211.270, 0, 1.000
-17.550, -105.800, 0, 1.000
124.840, -29.290, 0, 1.000
24.130, 21.510, 0, 1.000
-161.550, -8.990, 0, 1.000
140.540, -204.750, 0, 1.000
33.770, -157.860, 0, 1.000
51.050, -217.890, 0, 1.000
-76.530, -114.440, 0, 1.000
-150.800, 165.480, 0, 1.000
-159.920, -115.420, 0, 1.000
67.010, 83.490, 0, 1.000
35.100, 137.750, 0, 1.000
-4.080, -29.000, 0, 1.000
184.780, 130.450, 0, 1.000
-205.730, 43.790, 0, 1.000
218.350, -33.610, 0, 1.000
-197.230, -41.370, 0, 1.000
-117.890, 187.400, 0, 1.000
-214.750, -222.190, 0, 1.000
31.440, -168.470, 0, 1.000
-241.830, -202.240, 0, 1.000
181.150, 142.820, 0, 1.000
130.680, 21.550, 0, 1.000
7.370, -44.720, 0, 1.000
191.070, 161.080, 0, 1.000
196.930, 68.230, 0, 1.000
9.510, -43.690, 0, 1.000
106.130, -124.980, 0, 1.000
-14.290, -27.740, 0, 1.000
28.190, 153.440, 0, 1.000
207.280, 63.580, 0, 1.000
26.790, -178.270, 0, 1.000
-46.130, -38.970, 0, 1.000
-6.040, -191.930, 0, 1.000
-103.020, 239.040, 0, 1.000
133.000, 49.720, 0, 1.000
101.210, 19.980, 0, 1.000
-32.200, 140.720, 0, 1.000
93.390, 181.530, 0, 1.000
-96.230, 48.610, 0, 1.000
-69.730, 52.450, 0, 1.000
159.050, -195.140, 0, 1.000
19.700, 221.190, 0, 1.000
80.050, -75.360, 0, 1.000
26.600, 199.890, 0, 1.000
-59.730, -139.210, 0, 1.000
185.900, 73.090, 0, 1.000
220.060, -102.490, 0, 1.000
61.030, 204.770, 0, 1.000
23.090, 148.570, 0, 1.000
203.130, -54.330, 0, 1.000
82.100, -59.850, 0, 1.000
130.420, -201.280, 0, 1.000
17.360, 224.290, 0, 1.000
215.480, -12.180, 0, 1.000
-124.990, 125.560, 0, 1.000
170.150, -168.510, 0, 1.000
-141.150, 199.180, 0, 1.000
15.120, -218.860, 0, 1.000
-120.040, -9.670, 0, 1.000
-83.980, 4.610, 0, 1.000
35.750, -133.430, 0, 1.000
-134.000, -4.260, 0, 1.000
45.950, 75.610, 0, 1.000
-65.410, 227.390, 0, 1.000
-24.690, -59.670, 0, 1.000
113.270, -211.460, 0, 1.000
192.000, 161.740, 0, 1.000
-89.340, 1.940, 0, 1.000
124.900, 133.950, 0, 1.000
239.150, 172.280, 0, 1.000
-132.540, -74.180, 0, 1.000
89.680, -81.050, 0, 1.000
173.560, -125.810, 0, 1.000
-195.760, -88.680, 0, 1.000
92.460, -235.780, 0, 1.000
124.760, 134.110, 0, 1.000
217.180, 83.700, 0, 1.000
136.030, 2.820, 0, 1.000
102.980, -83.720, 0, 1.000
-165.500, 63.610, 0, 1.000
102.110, -196.110, 0, 1.000
-189.710, 189.680, 0, 1.000
-190.530, -151.430, 0, 1.000
55.940, 43.960, 0, 1.000
91.100, 227.240, 0, 1.000
108.340, 167.950, 0, 1.000
-13.430, 218.740, 0, 1.000
-205.460, -35.460, 0, 1.000
26.430, 18.840, 0, 1.000
115.530, -124.130, 0, 1.000
-229.590, 223.750, 0, 1.000
-160.150, -93.150, 0, 1.000
-157.440, -210.460, 0, 1.000
-110.770, 74.850, 0, 1.000
180.800, -56.850, 0, 1.000
-120.830, 63.240, 0, 1.000
150.520, 114.980, 0, 1.000
-194.780, -192.570, 0, 1.000
77.620, -90.360, 0, 1.000
115.760, -108.780, 0, 1.000
-113.320, -121.590, 0, 1.000
-82.230, 74.080, 0, 1.000
223.780, 107.070, 0, 1.000
-144.050, 131.560, 0, 1.000
51.060, -103.640, 0, 1.000
129.500, 139.630, 0, 1.000
-110.950, -120.370, 0, 1.000
-177.310, 198.640, 0, 1.000
26.050, -237.620, 0, 1.000
-155.850, 23.860, 0, 1.000
-110.500, 91.010, 0, 1.000
-61.340, 75.090, 0, 1.000
64.100, 164.220, 0, 1.000
-123.400, -49.920, 0, 1.000
-101.600, 112.860, 0, 1.000
130.590, 18.580, 0, 1.000
62.300, -23.320, 0, 1.000
-170.780, 99.720, 0, 1.000
83.540, 75.270, 0, 1.000
-38.690, -142.160, 0, 1.000
-38.980, -38.500, 0, 1.000
154.520, -194.600, 0, 1.000
-238.920, 188.980, 0, 1.000
87.920, -191.580, 0, 1.000
18.670, -55.390, 0, 1.000
-225.990, 211.560, 0, 1.000
-47.550, 92.540, 0, 1.000
-32.740, -229.170, 0, 1.000
-129.510, 38.330, 0, 1.000
-44.990, -61.620, 0, 1.000
190.630, -87.870, 0, 1.000
-75.480, -112.960, 0, 1.000
21.980, 56.580, 0, 1.000
-90.170, 5.040, 0, 1.000
-91.940, -127.480, 0, 1.000
156.900, -209.060, 0, 1.000
71.770, -48.600, 0, 1.000
-101.750, 160.660, 0, 1.000
167.260, -79.120, 0, 1.000
63.180, -174.180, 0, 1.000
12.140, 78.850, 0, 1.000
80.890, -55.620, 0, 1.000
225.460, -67.220, 0, 1.000
-65.610, -6.650, 0, 1.000
-184.080, -135.820, 0, 1.000
187.760, 73.280, 0, 1.000
-146.470, 228.700, 0, 1.000
226.260, 104.380, 0, 1.000
-205.670, -34.180, 0, 1.000
34.000, -157.830, 0, 1.000
-4.720, -150.060, 0, 1.000
73.720, -213.180, 0, 1.000
82.360, -55.590, 0, 1.000
-53.210, 191.450, 0, 1.000
164.320, 162.990, 0, 1.000
93.070, -2.380, 0, 1.000
-44.800, -66.150, 0, 1.000
115.010, -174.700, 0, 1.000
203.660, 227.710, 0, 1.000
-54.720, 14.970, 0, 1.000
98.000, -160.910, 0, 1.000
-22.100, -59.290, 0, 1.000
-151.130, 227.190, 0, 1.000
87.890, -125.410, 0, 1.000
147.730, 174.860, 0, 1.000
23.720, 151.990, 0, 1.000
-8.520, -98.550, 0, 1.000
-157.610, 118.990, 0, 1.000
-183.590, -28.230, 0, 1.000
44.040, -73.790, 0, 1.000
-137.580, -215.330, 0, 1.000
167.320, -125.500, 0, 1.000
83.930, 64.760, 0, 1.000
-174.390, 68.300, 0, 1.000
-184.460, 17.800, 0, 1.000
19.210, -151.380, 0, 1.000
152.800, -66.960, 0, 1.000
-228.520, -220.250, 0, 1.000
-171.220, 28.470, 0, 1.000
23.080, 21.910, 0, 1.000
200.870, 67.660, 0, 1.000
-87.050, 31.630, 0, 1.000
126.450, 22.870, 0, 1.000
156.620, 0.960, 0, 1.000
112.990, 113.020, 0, 1.000
-186.780, -28.090, 0, 1.000
221.660, -102.040, 0, 1.000
4.150, 101.680, 0, 1.000
-156.730, -112.110, 0, 1.000
-159.000, 23.420, 0, 1.000
108.340, -128.340, 0, 1.000
224.460, 158.810, 0, 1.000
-237.360, -152.150, 0, 1.000
-218.060, -120.250, 0, 1.000
-56.580, -10.650, 0, 1.000
24.830, 47.180, 0, 1.000
108.920, -65.460, 0, 1.000
-140.470, -0.930, 0, 1.000
-191.090, 115.770, 0, 1.000
24.820, -47.670, 0, 1.000
-179.540, -177.800, 0, 1.000
123.010, 142.390, 0, 1.000
176.420, -128.680, 0, 1.000
181.130, -184.240, 0, 1.000
154.390, -133.100, 0, 1.000
232.780, 224.730, 0, 1.000
133.500, -161.850, 0, 1.000
40.900, -184.970, 0, 1.000
-6.300, 166.560, 0, 1.000
69.110, 44.340, 0, 1.000
240.350, 52.150, 0, 1.000
-167.640, -229.050, 0, 1.000
127.080, -31.860, 0, 1.000
52.780, -84.020, 0, 1.000
-54.180, 43.420, 0, 1.000
225.800, 62.710, 0, 1.000
-118.860, -79.940, 0, 1.000
-188.240, 52.810, 0, 1.000
-13.160, 109.520, 0, 1.000
112.700, -88.270, 0, 1.000
-201.560, -58.850, 0, 1.000
223.030, 104.210, 0, 1.000
180.240, -210.630, 0, 1.000
121.620, 36.880, 0, 1.000
52.800, -107.100, 0, 1.000
-5.670, -29.270, 0, 1.000
147.380, 231.880, 0, 1.000
202.840, 163.040, 0, 1.000
-48.940, 101.860, 0, 1.000
14.750, -216.230, 0, 1.000
130.190, 198.360, 0, 1.000
-12.870, -57.350, 0, 1.000
-37.080, -214.840, 0, 1.000
-149.910, 93.220, 0, 1.000
197.410, 170.130, 0, 1.000
-208.950, -30.070, 0, 1.000
236.280, 67.980, 0, 1.000
-78.330, -180.470, 0, 1.000
69.610, -7.860, 0, 1.000
-127.900, 143.300, 0, 1.000
-104.630, 35.740, 0, 1.000
-20.270, -225.500, 0, 1.000
212.610, 186.940, 0, 1.000
161.440, 81.850, 0, 1.000
-89.180, 170.560, 0, 1.000
79.530, 67.380, 0, 1.000
-104.100, 19.810, 0, 1.000
-1.280, -17.170, 0, 1.000
-97.800, -8.860, 0, 1.000
-70.670, -131.120, 0, 1.000
89.180, -67.200, 0, 1.000
77.460, -228.410, 0, 1.000
76.980, 135.860, 0, 1.000
-103.540, 33.520, 0, 1.000
-121.080, 70.270, 0, 1.000
175.510, -129.390, 0, 1.000
111.300, -19.990, 0, 1.000
-193.500, 192.800, 0, 1.000
-200.140, -56.980, 0, 1.000
197.270, 167.630, 0, 1.000
-1.510, -27.800, 0, 1.000
114.720, 81.710, 0, 1.000
47.590, 11.720, 0, 1.000
-163.860, 150.060, 0, 1.000
-153.040, 35.890, 0, 1.000
-150.260, 165.960, 0, 1.000
-141.120, -157.160, 0, 1.000
89.950, -236.350, 0, 1.000
-146.380, -220.370, 0, 1.000
-133.010, 227.810, 0, 1.000
19.500, -220.860, 0, 1.000
-203.210, 105.860, 0, 1.000
-163.280, -233.530, 0, 1.000
223.590, 161.580, 0, 1.000
-96.720, -10.850, 0, 1.000
-43.920, -139.750, 0, 1.000
90.100, 4.010, 0, 1.000
34.670, -198.310, 0, 1.000
110.700, -4.190, 0, 1.000
112.930, 216.550, 0, 1.000
-81.830, -169.100, 0, 1.000
194.950, -39.970, 0, 1.000
50.660, -103.430, 0, 1.000
155.510, 135.790, 0, 1.000
172.200, -194.460, 0, 1.000
-88.380, -144.750, 0, 1.000
193.580, -108.380, 0, 1.000
176.790, -7.910, 0, 1.000
-53.980, 94.330, 0, 1.000
198.660, -6.140, 0, 1.000
46.640, 9.680, 0, 1.000
-136.120, 207.530, 0, 1.000
-198.190, 25.700, 0, 1.000
90.670, -236.880, 0, 1.000
-162.430, -222.610, 0, 1.000
108.460, 171.620, 0, 1.000
130.800, 16.570, 0, 1.000
-60.100, -235.730, 0, 1.000
-165.220, -233.830, 0, 1.000
-173.760, -204.390, 0, 1.000
135.190, 223.260, 0, 1.000
234.210, 31.420, 0, 1.000
-227.930, -102.490, 0, 1.000
-120.310, -51.370, 0, 1.000
-206.910, 66.940, 0, 1.000
-126.470, -20.500, 0, 1.000
100.920, 35.520, 0, 1.000
-224.700, 173.280, 0, 1.000
73.320, -5.190, 0, 1.000
-165.770, -219.100, 0, 1.000
143.680, -84.980, 0, 1.000
-109.860, -133.050, 0, 1.000
25.530, 158.500, 0, 1.000
-36.350, -57.510, 0, 1.000
-101.330, 48.370, 0, 1.000
107.870, 59.370, 0, 1.000
82.240, 13.380, 0, 1.000
-130.080, -135.810, 0, 1.000
5.590, -124.880, 0, 1.000
-59.150, -192.330, 0, 1.000
-217.760, -33.190, 0, 1.000
-95.270, 231.970, 0, 1.000
-78.890, -42.870, 0, 1.000
195.200, -90.360, 0, 1.000
134.090, -172.030, 0, 1.000
126.730, -39.900, 0, 1.000
-232.980, 146.610, 0, 1.000
174.390, -85.060, 0, 1.000
225.460, 16.540, 0, 1.000
128.860, 219.760, 0, 1.000
-191.660, -37.570, 0, 1.000
-78.870, 73.140, 0, 1.000
121.010, -75.350, 0, 1.000
27.930, -47.130, 0, 1.000
-127.950, -166.310, 0, 1.000
114.890, -122.790, 0, 1.000
-92.130, -230.840, 0, 1.000
-38.350, 150.120, 0, 1.000
197.290, 34.120, 0, 1.000
-101.900, -8.390, 0, 1.000
-9.940, -99.350, 0, 1.000
-106.840, 129.390, 0, 1.000
-68.840, -7.120, 0, 1.000
148.500, -78.850, 0, 1.000
175.180, 69.340, 0, 1.000
-225.330, 172.580, 0, 1.000
71.230, 187.850, 0, 1.000
174.680, -8.390, 0, 1.000
125.230, 78.630, 0, 1.000
-7.670, 203.660, 0, 1.000
55.480, 206.850, 0, 1.000
-21.000, -75.890, 0, 1.000
7.670, 224.620, 0, 1.000
-238.450, -153.490, 0, 1.000
97.660, 48.220, 0, 1.000
21.350, -31.970, 0, 1.000
-112.870, 88.260, 0, 1.000
-51.950, -16.670, 0, 1.000
231.950, 73.490, 0, 1.000
234.160, 112.750, 0, 1.000
-80.980, 200.340, 0, 1.000
-122.320, -19.800, 0, 1.000
-232.630, 142.650, 0, 1.000
125.930, -26.280, 0, 1.000
-34.410, -213.090, 0, 1.000
200.650, 63.430, 0, 1.000
-150.740, 226.870, 0, 1.000
-131.430, -155.980, 0, 1.000
138.910, 160.790, 0, 1.000
-85.670, 49.480, 0, 1.000
-3.860, 174.630, 0, 1.000
144.390, -68.110, 0, 1.000
94.170, -234.120, 0, 1.000
114.350, 205.750, 0, 1.000
238.150, 171.590, 0, 1.000
70.110, -7.490, 0, 1.000
198.910, 36.110, 0, 1.000
-104.810, 134.430, 0, 1.000
-77.660, -114.230, 0, 1.000
-149.270, -230.240, 0, 1.000
113.370, -3.430, 0, 1.000
-149.360, -232.860, 0, 1.000
199.950, 160.280, 0, 1.000
30.870, 50.190, 0, 1.000
115.960, 138.520, 0, 1.000
-72.140, 91.600, 0, 1.000
-98.160, -157.460, 0, 1.000
-31.100, 53.650, 0, 1.000
190.210, -40.900, 0, 1.000
-32.420, 80.200, 0, 1.000
-184.870, 50.920, 0, 1.000
-135.030, 172.570, 0, 1.000
197.030, -4.250, 0, 1.000
-223.480, 100.980, 0, 1.000
-36.620, -196.910, 0, 1.000
178.810, -9.100, 0, 1.000
136.330, 20.800, 0, 1.000
-170.100, 189.900, 0, 1.000
170.200, 86.800, 0, 1.000
89.400, -69.110, 0, 1.000
-56.680, -36.680, 0, 1.000
-33.150, -154.310, 0, 1.000
-210.990, 79.940, 0, 1.000
119.580, 216.270, 0, 1.000
-61.640, -37.180, 0, 1.000
132.890, -186.570, 0, 1.000
205.540, 159.510, 0, 1.000
26.910, 45.700, 0, 1.000
71.950, -128.210, 0, 1.000
-63.290, -136.640, 0, 1.000
137.020, -174.360, 0, 1.000
116.430, 40.980, 0, 1.000
74.860, -214.270, 0, 1.000
-55.390, -181.520, 0, 1.000
138.910, 29.030, 0, 1.000
112.600, -122.630, 0, 1.000
-14.950, 170.960, 0, 1.000
-124.040, 61.710, 0, 1.000
-106.280, 33.820, 0, 1.000
-122.530, 22.910, 0, 1.000
194.240, -59.370, 0, 1.000
80.280, -111.850, 0, 1.000
-114.480, -127.230, 0, 1.000
-11.680, -45.740, 0, 1.000
144.160, 231.790, 0, 1.000
-220.970, 206.560, 0, 1.000
-37.100, 235.270, 0, 1.000
43.010, -54.100, 0, 1.000
18.840, -6.440, 0, 1.000
-122.600, 71.740, 0, 1.000
-194.550, 193.370, 0, 1.000
-76.750, 90.010, 0, 1.000
3.610, 180.880, 0, 1.000
122.890, -66.140, 0, 1.000
72.910, 124.360, 0, 1.000
24.780, -86.610, 0, 1.000
6.500, 47.380, 0, 1.000
32.950, 141.160, 0, 1.000
174.540, -193.480, 0, 1.000
37.270, 105.190, 0, 1.000
111.500, 219.280, 0, 1.000
223.710, -130.500, 0, 1.000
-193.360, 191.110, 0, 1.000
79.540, 64.690, 0, 1.000
-117.930, -1.610, 0, 1.000
-65.140, 124.460, 0, 1.000
-173.770, -180.180, 0, 1.000
-46.730, -74.780, 0, 1.000
-177.730, -178.100, 0, 1.000
101.700, 37.540, 0, 1.000
-109.620, 39.940, 0, 1.000
-232.060, 181.060, 0, 1.000
-221.390, -194.820, 0, 1.000
88.200, -122.680, 0, 1.000
195.650, -228.420, 0, 1.000
27.180, -131.720, 0, 1.000
-218.990, 54.080, 0, 1.000
-128.440, 1.360, 0, 1.000
52.470, 209.370, 0, 1.000
20.000, -114.680, 0, 1.000
-58.500, -33.140, 0, 1.000
91.080, -85.370, 0, 1.000
-216.980, 38.070, 0, 1.000
178.820, -87.650, 0, 1.000
40.030, 204.940, 0, 1.000
-173.970, 14.480, 0, 1.000
155.940, -181.150, 0, 1.000
-37.830, 94.530, 0, 1.000
-110.720, -103.670, 0, 1.000
111.000, -29.250, 0, 1.000
-145.820, 110.690, 0, 1.000
-205.640, 83.990, 0, 1.000
-34.860, -227.850, 0, 1.000
69.590, 140.070, 0, 1.000
